frame_idx,l_label,r_label,label
24250,8,4,67
24251,8,4,67
24252,8,4,67
24253,8,4,67
24254,8,4,67
24255,8,4,67
24256,8,4,67
24257,8,4,67
24258,8,4,67
24259,8,4,67
24260,8,4,67
24261,8,4,67
24262,8,4,67
24263,8,4,67
24264,8,4,67
24265,8,4,67
24266,8,4,67
24267,8,4,67
24268,8,4,67
24269,8,4,67
24270,8,4,67
24271,8,4,67
24272,8,4,67
24273,8,4,67
24274,8,4,67
24275,8,4,67
24276,8,4,67
24277,8,4,67
24278,8,4,67
24279,8,4,67
24280,8,4,67
24281,8,4,67
24282,8,4,67
24283,8,4,67
24284,8,4,67
24285,5,4,40
24286,6,4,49
24287,6,4,49
24288,6,4,49
24289,6,4,49
24290,6,4,49
24291,6,4,49
24292,6,4,49
24293,6,4,49
24294,6,4,49
24295,6,4,49
24296,6,4,49
24297,6,4,49
24298,6,4,49
24299,6,4,49
24300,6,4,49
24301,6,4,49
24302,6,4,49
24303,6,4,49
24304,6,4,49
24305,6,4,49
24306,6,4,49
24307,6,4,49
24308,6,4,49
24309,6,4,49
24310,6,4,49
24311,6,4,49
24312,6,4,49
24313,6,4,49
24314,6,4,49
24315,6,4,49
24316,6,4,49
24317,6,4,49
24318,6,4,49
24319,6,4,49
24320,6,4,49
24321,6,4,49
24322,6,4,49
24323,6,4,49
24324,6,4,49
24325,6,4,49
24326,5,4,40
24327,5,4,40
24328,5,4,40
24329,5,4,40
24330,5,4,40
24331,5,4,40
24332,5,4,40
24333,4,4,31
24334,4,4,31
24335,4,4,31
24336,4,4,31
24337,4,4,31
24338,4,4,31
24339,4,4,31
24340,5,4,40
24341,5,4,40
24342,5,4,40
24343,5,4,40
24344,5,4,40
24345,5,4,40
24346,5,4,40
24347,5,4,40
24348,5,4,40
24349,5,4,40
24350,5,4,40
24351,5,4,40
24352,5,4,40
24353,5,4,40
24354,5,4,40
24355,5,4,40
24356,5,4,40
24357,5,4,40
24358,6,4,49
24359,6,4,49
24360,6,4,49
24361,5,4,40
24362,5,5,41
24363,5,5,41
24364,5,5,41
24365,5,4,40
24366,6,4,49
24367,6,4,49
24368,6,4,49
24369,6,4,49
24370,6,4,49
24371,6,4,49
24372,6,4,49
24373,6,4,49
24374,6,4,49
24375,6,4,49
24376,6,4,49
24377,6,4,49
24378,6,4,49
24379,6,4,49
24380,6,4,49
24381,6,4,49
24382,6,4,49
24383,6,4,49
24384,6,4,49
24385,6,4,49
24386,6,4,49
24387,6,4,49
24388,6,4,49
24389,6,4,49
24390,6,4,49
24391,6,4,49
24392,6,4,49
24393,6,4,49
24394,6,4,49
24395,6,4,49
24396,6,4,49
24397,6,4,49
24398,6,1,46
24399,6,1,46
24400,6,4,49
24401,9,4,76
24402,9,4,76
24403,9,4,76
24404,8,4,67
24405,8,4,67
24406,8,4,67
24407,8,4,67
24408,8,4,67
24409,8,4,67
24410,8,4,67
24411,8,4,67
24412,8,4,67
24413,8,4,67
24414,8,4,67
24415,8,4,67
24416,8,4,67
24417,8,4,67
24418,8,4,67
24419,8,4,67
24420,8,4,67
24421,8,4,67
24422,8,4,67
24423,8,4,67
24424,8,4,67
24425,8,4,67
24426,8,4,67
24427,8,4,67
24428,8,4,67
24429,8,4,67
24430,8,4,67
24431,8,4,67
24432,8,4,67
24433,8,4,67
24434,8,4,67
24435,8,4,67
24436,8,4,67
24437,5,4,40
24438,5,4,40
24439,6,4,49
24440,6,4,49
24441,6,4,49
24442,6,4,49
24443,3,1,19
24444,3,1,19
24445,3,1,19
24446,3,1,19
24447,3,1,19
24448,3,1,19
24449,6,1,46
24450,6,1,46
24451,6,1,46
24452,6,4,49
24453,6,4,49
24454,6,4,49
24455,6,4,49
24456,6,4,49
24457,6,4,49
24458,6,4,49
24459,6,4,49
24460,6,4,49
24461,6,4,49
24462,6,4,49
24463,6,4,49
24464,6,4,49
24465,6,4,49
24466,6,4,49
24467,6,4,49
24468,6,4,49
24469,6,4,49
24470,6,4,49
24471,6,4,49
24472,6,4,49
24473,6,4,49
24474,6,4,49
24475,6,4,49
24476,6,4,49
24477,6,4,49
24478,6,4,49
24479,6,4,49
24480,6,4,49
24481,6,4,49
24482,6,4,49
24483,6,5,50
24484,6,5,50
24485,6,5,50
24486,6,5,50
24487,6,5,50
24488,6,5,50
24489,5,5,41
24490,5,5,41
24491,5,5,41
24492,5,5,41
24493,6,5,50
24494,6,4,49
24495,6,4,49
24496,6,4,49
24497,6,4,49
24498,6,4,49
24499,6,4,49
24500,6,4,49
24501,6,4,49
24502,6,4,49
24503,6,4,49
24504,6,4,49
24505,6,4,49
24506,6,4,49
24507,6,4,49
24508,6,4,49
24509,6,4,49
24510,6,4,49
24511,6,7,52
24512,6,7,52
24513,6,7,52
24514,6,7,52
24515,9,7,79
24516,9,7,79
24517,9,7,79
24518,9,7,79
24519,9,7,79
24520,9,7,79
24521,9,7,79
24522,9,7,79
24523,9,7,79
24524,9,7,79
24525,9,4,76
24526,9,4,76
24527,9,4,76
24528,9,4,76
24529,9,4,76
24530,9,4,76
24531,9,4,76
24532,9,4,76
24533,9,4,76
24534,9,7,79
24535,9,8,80
24536,9,8,80
24537,9,8,80
24538,9,8,80
24539,9,8,80
24540,9,8,80
24541,9,8,80
24542,8,8,71
24543,8,8,71
24544,8,8,71
24545,8,8,71
24546,8,8,71
24547,8,8,71
24548,8,5,68
24549,8,5,68
24550,8,5,68
24551,8,5,68
24552,8,5,68
24553,8,5,68
24554,8,5,68
24555,8,5,68
24556,8,5,68
24557,8,5,68
24558,8,8,71
24559,8,8,71
24560,8,8,71
24561,8,8,71
24562,8,8,71
24563,8,8,71
24564,8,8,71
24565,8,8,71
24566,8,8,71
24567,8,8,71
24568,8,8,71
24569,8,8,71
24570,8,8,71
24571,8,8,71
24572,5,5,41
24573,5,5,41
24574,5,5,41
24575,6,5,50
24576,6,5,50
24577,6,4,49
24578,6,4,49
24579,6,4,49
24580,6,4,49
24581,6,4,49
24582,6,4,49
24583,6,4,49
24584,6,4,49
24585,6,4,49
24586,6,4,49
24587,6,4,49
24588,6,4,49
24589,6,4,49
24590,6,4,49
24591,6,4,49
24592,6,7,52
24593,6,4,49
24594,9,7,79
24595,6,4,49
24596,6,4,49
24597,6,4,49
24598,6,4,49
24599,6,4,49
24600,6,4,49
24601,6,4,49
24602,6,4,49
24603,6,4,49
24604,6,7,52
24605,9,8,80
24606,9,7,79
24607,6,4,49
24608,6,4,49
24609,6,4,49
24610,6,4,49
24611,6,4,49
24612,6,1,46
24613,3,1,19
24614,3,1,19
24615,3,1,19
24616,3,1,19
24617,3,1,19
24618,3,1,19
24619,3,1,19
24620,3,1,19
24621,3,1,19
24622,6,1,46
24623,6,4,49
24624,6,5,50
24625,6,5,50
24626,9,6,78
24627,9,6,78
24628,9,6,78
24629,9,6,78
24630,9,6,78
24631,9,6,78
24632,9,6,78
24633,8,6,69
24634,8,6,69
24635,8,6,69
24636,8,9,72
24637,8,9,72
24638,9,8,80
24639,9,5,77
24640,9,5,77
24641,9,5,77
24642,9,5,77
24643,9,4,76
24644,9,1,73
24645,9,1,73
24646,9,4,76
24647,8,5,68
24648,9,5,77
24649,9,1,73
24650,9,1,73
24651,9,1,73
24652,9,1,73
24653,9,1,73
24654,9,1,73
24655,9,1,73
24656,9,1,73
24657,9,1,73
24658,9,1,73
24659,9,1,73
24660,9,4,76
24661,9,5,77
24662,9,5,77
24663,9,5,77
24664,9,5,77
24665,9,5,77
24666,9,5,77
24667,9,5,77
24668,9,4,76
24669,9,4,76
24670,9,4,76
24671,9,5,77
24672,9,5,77
24673,9,5,77
24674,9,5,77
24675,9,5,77
24676,9,4,76
24677,9,4,76
24678,9,4,76
24679,9,4,76
24680,9,4,76
24681,9,4,76
24682,9,4,76
24683,9,4,76
24684,9,4,76
24685,9,4,76
24686,9,4,76
24687,9,4,76
24688,9,4,76
24689,9,4,76
24690,9,4,76
24691,9,4,76
24692,9,4,76
24693,9,4,76
24694,9,4,76
24695,9,4,76
24696,9,4,76
24697,9,4,76
24698,9,4,76
24699,9,4,76
24700,9,4,76
24701,9,4,76
24702,9,4,76
24703,9,4,76
24704,6,4,49
24705,6,4,49
24706,6,4,49
24707,6,4,49
24708,6,4,49
24709,6,4,49
24710,6,4,49
24711,6,4,49
24712,6,4,49
24713,6,4,49
24714,6,5,50
24715,5,8,44
24716,8,8,71
24717,8,8,71
24718,8,8,71
24719,8,8,71
24720,8,8,71
24721,8,8,71
24722,8,8,71
24723,8,8,71
24724,8,8,71
24725,8,8,71
24726,8,8,71
24727,8,8,71
24728,8,8,71
24729,5,5,41
24730,5,5,41
24731,5,5,41
24732,5,5,41
24733,5,5,41
24734,5,8,44
24735,6,7,52
24736,6,4,49
24737,6,4,49
24738,6,4,49
24739,6,4,49
24740,6,4,49
24741,6,4,49
24742,6,4,49
24743,6,4,49
24744,6,4,49
24745,8,7,70
24746,8,7,70
24747,8,8,71
24748,8,8,71
24749,8,8,71
24750,8,8,71
24751,8,8,71
24752,8,8,71
24753,8,8,71
24754,8,8,71
24755,8,8,71
24756,8,8,71
24757,8,8,71
24758,8,8,71
24759,8,8,71
24760,8,8,71
24761,8,8,71
24762,8,8,71
24763,8,8,71
24764,8,8,71
24765,8,8,71
24766,8,8,71
24767,8,8,71
24768,8,8,71
24769,8,8,71
24770,8,8,71
24771,8,8,71
24772,8,8,71
24773,8,8,71
24774,8,8,71
24775,8,8,71
24776,8,8,71
24777,8,8,71
24778,8,8,71
24779,8,8,71
24780,8,8,71
24781,8,8,71
24782,8,8,71
24783,8,8,71
24784,8,8,71
24785,8,8,71
24786,8,8,71
24787,8,8,71
24788,8,8,71
24789,8,8,71
24790,8,8,71
24791,8,8,71
24792,8,8,71
24793,8,8,71
24794,8,8,71
24795,8,8,71
24796,8,8,71
24797,8,8,71
24798,8,8,71
24799,8,8,71
24800,8,8,71
24801,8,8,71
24802,8,8,71
24803,8,8,71
24804,8,8,71
24805,8,8,71
24806,8,8,71
24807,8,8,71
24808,8,8,71
24809,8,8,71
24810,8,8,71
24811,8,8,71
24812,8,8,71
24813,8,8,71
24814,8,8,71
24815,8,8,71
24816,8,8,71
24817,8,8,71
24818,8,8,71
24819,8,8,71
24820,8,8,71
24821,8,7,70
24822,8,8,71
24823,6,4,49
24824,6,4,49
24825,6,4,49
24826,6,4,49
24827,6,4,49
24828,6,4,49
24829,6,4,49
24830,6,4,49
24831,6,4,49
24832,6,4,49
24833,9,4,76
24834,9,7,79
24835,9,7,79
24836,9,7,79
24837,9,7,79
24838,9,7,79
24839,9,7,79
24840,9,7,79
24841,9,7,79
24842,9,7,79
24843,9,7,79
24844,9,7,79
24845,9,7,79
24846,9,7,79
24847,9,7,79
24848,9,7,79
24849,9,7,79
24850,9,7,79
24851,9,7,79
24852,9,7,79
24853,9,7,79
24854,9,7,79
24855,9,7,79
24856,6,7,52
24857,6,7,52
24858,6,7,52
24859,6,7,52
24860,6,7,52
24861,3,7,25
24862,3,7,25
24863,3,7,25
24864,3,7,25
24865,6,7,52
24866,6,7,52
24867,6,7,52
24868,6,7,52
24869,6,7,52
24870,6,7,52
24871,6,7,52
24872,6,7,52
24873,6,7,52
24874,6,7,52
24875,6,7,52
24876,6,7,52
24877,6,7,52
24878,6,7,52
24879,6,7,52
24880,6,7,52
24881,9,7,79
24882,9,7,79
24883,9,7,79
24884,9,7,79
24885,9,7,79
24886,6,7,52
24887,6,4,49
24888,6,4,49
24889,6,4,49
24890,6,4,49
24891,6,4,49
24892,6,4,49
24893,6,4,49
24894,6,4,49
24895,6,4,49
24896,6,4,49
24897,5,4,40
24898,6,5,50
24899,6,5,50
24900,6,5,50
24901,6,5,50
24902,5,6,42
24903,6,6,51
24904,6,6,51
24905,6,6,51
24906,6,6,51
24907,6,6,51
24908,6,9,54
24909,6,9,54
24910,6,9,54
24911,6,6,51
24912,6,6,51
24913,6,6,51
24914,6,6,51
24915,6,6,51
24916,6,6,51
24917,6,6,51
24918,6,6,51
24919,6,6,51
24920,6,6,51
24921,6,6,51
24922,6,6,51
24923,6,6,51
24924,6,6,51
24925,6,6,51
24926,6,6,51
24927,6,6,51
24928,6,6,51
24929,6,5,50
24930,6,5,50
24931,6,5,50
24932,6,8,53
24933,6,8,53
24934,6,8,53
24935,6,5,50
24936,5,5,41
24937,5,5,41
24938,5,5,41
24939,5,5,41
24940,5,5,41
24941,5,5,41
24942,6,5,50
24943,6,5,50
24944,6,4,49
24945,6,4,49
24946,6,4,49
24947,6,4,49
24948,6,4,49
24949,6,4,49
24950,6,4,49
24951,6,4,49
24952,6,4,49
24953,8,8,71
24954,8,8,71
24955,8,7,70
24956,8,7,70
24957,8,7,70
24958,8,7,70
24959,8,7,70
24960,8,7,70
24961,6,7,52
24962,6,7,52
24963,6,4,49
24964,6,7,52
24965,6,7,52
24966,6,7,52
24967,5,5,41
24968,5,5,41
24969,6,5,50
24970,6,4,49
24971,6,4,49
24972,6,4,49
24973,6,4,49
24974,6,4,49
24975,6,4,49
24976,6,4,49
24977,6,4,49
24978,6,4,49
24979,6,4,49
24980,6,4,49
24981,6,4,49
24982,6,4,49
24983,6,4,49
24984,6,4,49
24985,6,4,49
24986,6,4,49
24987,6,4,49
24988,6,4,49
24989,6,4,49
24990,8,8,71
24991,8,8,71
24992,8,8,71
24993,5,5,41
24994,5,5,41
24995,6,5,50
24996,6,4,49
24997,6,4,49
24998,6,4,49
24999,6,4,49
25000,6,4,49
25001,6,4,49
25002,9,4,76
25003,9,4,76
25004,9,4,76
25005,9,4,76
25006,6,4,49
25007,6,4,49
25008,6,4,49
25009,6,4,49
25010,3,1,19
25011,3,1,19
25012,3,1,19
25013,3,1,19
25014,6,4,49
25015,6,4,49
25016,3,4,22
25017,3,1,19
25018,3,1,19
25019,3,1,19
25020,3,1,19
25021,3,1,19
25022,3,1,19
25023,3,1,19
25024,3,4,22
25025,6,4,49
25026,6,4,49
25027,3,4,22
25028,3,4,22
25029,3,4,22
25030,6,4,49
25031,6,4,49
25032,6,4,49
25033,6,4,49
25034,6,4,49
25035,6,4,49
25036,6,4,49
25037,6,4,49
25038,6,4,49
25039,6,4,49
25040,6,4,49
25041,6,4,49
25042,6,4,49
25043,6,4,49
25044,6,4,49
25045,6,4,49
25046,6,4,49
25047,6,4,49
25048,5,5,41
25049,5,5,41
25050,5,5,41
25051,5,5,41
25052,6,5,50
25053,6,4,49
25054,6,4,49
25055,6,4,49
25056,3,4,22
25057,3,4,22
25058,3,4,22
25059,3,4,22
25060,3,4,22
25061,3,4,22
25062,3,4,22
25063,6,4,49
25064,6,4,49
25065,6,4,49
25066,6,4,49
25067,6,4,49
25068,6,4,49
25069,6,4,49
25070,6,4,49
25071,6,4,49
25072,6,4,49
25073,9,4,76
25074,9,5,77
25075,8,5,68
25076,8,5,68
25077,8,5,68
25078,8,5,68
25079,8,5,68
25080,8,4,67
25081,8,4,67
25082,8,4,67
25083,8,4,67
25084,8,4,67
25085,8,4,67
25086,8,4,67
25087,8,4,67
25088,8,4,67
25089,8,4,67
25090,8,4,67
25091,8,4,67
25092,8,4,67
25093,8,4,67
25094,8,4,67
25095,8,4,67
25096,8,4,67
25097,8,4,67
25098,8,4,67
25099,8,4,67
25100,8,4,67
25101,8,4,67
25102,8,4,67
25103,8,4,67
25104,8,4,67
25105,8,4,67
25106,8,4,67
25107,6,4,49
25108,6,4,49
25109,6,4,49
25110,6,4,49
25111,6,4,49
25112,6,4,49
25113,6,4,49
25114,6,4,49
25115,6,4,49
25116,6,4,49
25117,6,4,49
25118,6,4,49
25119,6,4,49
25120,6,4,49
25121,6,4,49
25122,6,4,49
25123,6,4,49
25124,6,4,49
25125,6,4,49
25126,6,4,49
25127,6,4,49
25128,6,4,49
25129,6,4,49
25130,6,4,49
25131,6,4,49
25132,6,4,49
25133,6,4,49
25134,6,4,49
25135,6,4,49
25136,6,4,49
25137,6,4,49
25138,6,4,49
25139,6,4,49
25140,6,4,49
25141,6,4,49
25142,6,4,49
25143,6,4,49
25144,6,4,49
25145,6,4,49
25146,6,4,49
25147,6,4,49
25148,6,4,49
25149,6,4,49
25150,6,4,49
25151,6,4,49
25152,6,4,49
25153,6,4,49
25154,3,4,22
25155,3,1,19
25156,3,1,19
25157,3,1,19
25158,3,1,19
25159,3,1,19
25160,3,1,19
25161,3,1,19
25162,3,1,19
25163,3,1,19
25164,3,4,22
25165,3,4,22
25166,3,4,22
25167,6,4,49
25168,6,4,49
25169,6,4,49
25170,6,4,49
25171,6,4,49
25172,6,4,49
25173,6,4,49
25174,6,4,49
25175,6,4,49
25176,6,4,49
25177,6,4,49
25178,6,4,49
25179,6,4,49
25180,6,4,49
25181,6,4,49
25182,6,4,49
25183,6,4,49
25184,6,4,49
25185,6,4,49
25186,6,4,49
25187,6,4,49
25188,6,4,49
25189,6,1,46
25190,6,1,46
25191,6,1,46
25192,6,1,46
25193,6,1,46
25194,6,1,46
25195,6,1,46
25196,6,1,46
25197,6,1,46
25198,6,1,46
25199,6,1,46
25200,6,1,46
25201,6,1,46
25202,6,1,46
25203,6,4,49
25204,6,4,49
25205,6,4,49
25206,6,4,49
25207,6,4,49
25208,6,4,49
25209,6,4,49
25210,6,4,49
25211,6,4,49
25212,6,4,49
25213,6,4,49
25214,6,4,49
25215,5,4,40
25216,8,4,67
25217,8,4,67
25218,8,5,68
25219,8,4,67
25220,8,7,70
25221,8,8,71
25222,8,8,71
25223,8,8,71
25224,1,1,1
25225,1,1,1
25226,3,1,19
25227,3,1,19
25228,-3,-3,-39
25229,3,3,21
25230,3,1,19
25231,3,3,21
25232,3,3,21
25233,3,3,21
25234,3,3,21
25235,3,3,21
25236,3,1,19
25237,3,1,19
25238,3,1,19
25239,3,1,19
25240,3,1,19
25241,3,1,19
25242,3,2,20
25243,3,3,21
25244,3,3,21
25245,1,1,1
25256,3,3,21
25257,3,3,21
25258,3,3,21
25259,3,3,21
25260,2,2,11
25261,2,3,12
25262,2,3,12
25263,1,3,3
25264,2,3,12
25265,2,3,12
25266,1,3,3
25267,1,3,3
25268,1,3,3
25269,1,2,2
25270,1,2,2
25278,3,3,21
25279,3,3,21
25379,6,6,51
25380,6,6,51
25381,6,6,51
25382,6,6,51
25383,6,6,51
25384,6,6,51
25385,6,6,51
25386,6,6,51
25387,6,6,51
25388,6,6,51
25389,6,6,51
25390,6,6,51
25391,6,6,51
25392,6,6,51
25393,6,6,51
25394,6,6,51
25395,6,6,51
25396,6,6,51
25397,6,6,51
25398,6,6,51
25399,6,6,51
25400,6,6,51
25401,6,6,51
25402,6,6,51
25403,6,6,51
25404,6,6,51
25405,6,6,51
25406,6,6,51
25407,6,6,51
25408,6,6,51
25409,6,6,51
25410,6,6,51
25411,6,6,51
25412,6,6,51
25413,6,6,51
25414,6,6,51
25415,6,6,51
25416,6,6,51
25417,6,6,51
25418,6,6,51
25419,6,6,51
25420,6,6,51
25421,6,6,51
25422,6,6,51
25423,6,6,51
25424,6,6,51
25425,6,6,51
25426,6,6,51
25427,6,6,51
25428,6,6,51
25429,6,6,51
25430,6,6,51
25431,6,6,51
25432,6,6,51
25433,6,6,51
25434,6,6,51
25435,6,6,51
25436,6,6,51
25437,6,6,51
25438,6,6,51
25439,6,6,51
25440,6,6,51
25441,6,6,51
25442,6,6,51
25443,6,6,51
25444,6,6,51
25445,6,6,51
25446,6,6,51
25447,6,6,51
25448,6,6,51
25449,6,6,51
25450,6,6,51
25451,6,6,51
25452,6,6,51
25453,6,6,51
25454,6,6,51
25455,6,6,51
25456,6,6,51
25457,6,6,51
25458,6,6,51
25459,6,6,51
25460,6,6,51
25461,9,4,76
25462,9,7,79
25463,9,4,76
25464,9,4,76
25465,9,4,76
25466,9,4,76
25467,9,4,76
25468,9,4,76
25469,9,4,76
25470,9,4,76
25471,9,5,77
25472,9,5,77
25473,6,5,50
25474,6,4,49
25475,6,4,49
25476,6,4,49
25477,6,4,49
25478,6,4,49
25479,6,4,49
25480,6,4,49
25481,6,4,49
25482,9,4,76
25483,9,4,76
25484,9,4,76
25485,9,4,76
25486,9,4,76
25487,6,4,49
25488,6,4,49
25489,6,4,49
25490,6,4,49
25491,6,4,49
25492,6,4,49
25493,6,4,49
25494,6,4,49
25495,6,4,49
25496,6,7,52
25497,6,7,52
25498,6,7,52
25499,6,7,52
25500,6,7,52
25501,6,7,52
25502,6,7,52
25503,6,1,46
25505,14,14,131
25521,1,1,1
25522,1,1,1
25523,1,1,1
25524,1,1,1
25525,1,1,1
25526,1,1,1
25527,1,1,1
25528,1,1,1
25529,1,1,1
25530,1,1,1
25531,1,1,1
25532,1,1,1
25533,1,1,1
25534,1,1,1
25541,1,3,3
25564,1,1,1
25565,0,0,-9
25566,1,3,3
25567,1,3,3
25568,1,3,3
25569,1,3,3
25570,1,3,3
25575,1,1,1
25576,3,3,21
25577,2,2,11
25578,1,1,1
25614,1,1,1
25615,1,1,1
25617,9,4,76
25618,9,4,76
25619,9,4,76
25620,9,4,76
25621,9,4,76
25622,9,4,76
25623,9,4,76
25624,9,4,76
25625,9,4,76
25626,9,4,76
25627,9,4,76
25628,9,4,76
25629,9,4,76
25630,9,4,76
25631,9,4,76
25632,9,4,76
25633,9,4,76
25634,9,4,76
25635,9,4,76
25636,9,4,76
25637,9,4,76
25638,9,4,76
25639,9,4,76
25640,9,4,76
25641,9,4,76
25642,9,4,76
25643,8,4,67
25644,8,7,70
25645,8,4,67
25646,5,5,41
25647,5,5,41
25648,5,5,41
25649,5,5,41
25650,5,5,41
25651,5,4,40
25652,5,4,40
25653,5,4,40
25654,5,4,40
25655,6,4,49
25656,9,4,76
25657,9,4,76
25658,9,4,76
25659,9,4,76
25660,9,4,76
25661,9,4,76
25662,9,4,76
25663,9,4,76
25664,9,4,76
25665,9,4,76
25666,9,7,79
25667,9,7,79
25668,9,7,79
25669,9,7,79
25670,9,7,79
25671,6,7,52
25672,6,7,52
25673,6,7,52
25674,6,7,52
25675,6,7,52
25676,6,4,49
25677,6,4,49
25678,6,4,49
25679,6,4,49
25680,6,4,49
25681,6,4,49
25682,9,4,76
25683,9,4,76
25684,9,4,76
25685,9,4,76
25686,9,4,76
25687,9,4,76
25688,9,5,77
25689,9,8,80
25690,9,8,80
25691,9,8,80
25692,9,5,77
25693,9,5,77
25694,9,8,80
25695,9,8,80
25696,9,8,80
25697,9,8,80
25698,9,8,80
25699,9,8,80
25700,9,8,80
25701,9,8,80
25702,9,8,80
25703,9,8,80
25704,6,8,53
25705,6,8,53
25706,6,8,53
25707,5,8,44
25708,5,5,41
25709,5,5,41
25710,6,5,50
25711,6,5,50
25712,6,5,50
25713,6,5,50
25714,6,4,49
25715,6,4,49
25716,6,4,49
25717,6,4,49
25718,6,4,49
25719,6,4,49
25720,6,4,49
25721,6,4,49
25722,6,4,49
25723,6,4,49
25724,6,4,49
25725,6,4,49
25726,6,4,49
25727,6,4,49
25728,6,4,49
25729,6,4,49
25730,6,4,49
25731,6,4,49
25732,6,4,49
25733,6,4,49
25734,6,4,49
25735,6,4,49
25736,6,4,49
25737,6,4,49
25738,6,4,49
25739,6,4,49
25740,6,4,49
25741,3,4,22
25742,3,4,22
25743,3,1,19
25744,3,1,19
25745,3,1,19
25746,3,4,22
25747,6,4,49
25748,6,4,49
25749,6,4,49
25750,6,4,49
25751,6,4,49
25752,6,4,49
25753,6,4,49
25754,6,4,49
25755,6,4,49
25756,6,4,49
25757,6,4,49
25758,6,4,49
25759,6,4,49
25760,6,4,49
25761,6,4,49
25762,5,4,40
25763,5,4,40
25764,8,4,67
25765,8,4,67
25766,8,8,71
25767,8,8,71
25768,8,5,68
25769,8,5,68
25770,8,5,68
25771,5,5,41
25772,5,5,41
25773,5,5,41
25774,5,5,41
25775,5,5,41
25776,6,4,49
25777,6,4,49
25778,6,1,46
25779,6,1,46
25780,6,1,46
25781,6,1,46
25782,6,1,46
25783,6,1,46
25784,6,1,46
25785,6,4,49
25786,6,4,49
25787,6,4,49
25788,6,4,49
25789,6,4,49
25790,6,1,46
25791,6,1,46
25792,5,1,37
25793,5,1,37
25794,5,1,37
25795,5,1,37
25796,5,1,37
25797,5,1,37
25798,5,1,37
25799,5,1,37
25800,5,4,40
25801,5,4,40
25802,5,4,40
25803,5,4,40
25804,5,4,40
25805,5,4,40
25806,5,4,40
25807,5,4,40
25808,5,4,40
25809,5,4,40
25810,5,4,40
25811,5,4,40
25812,5,4,40
25813,5,4,40
25814,5,4,40
25815,5,4,40
25816,5,4,40
25817,5,4,40
25818,5,4,40
25819,5,4,40
25820,5,4,40
25821,5,4,40
25822,5,4,40
25823,5,4,40
25824,5,4,40
25825,5,4,40
25826,5,4,40
25827,5,4,40
25828,5,4,40
25829,5,4,40
25830,5,4,40
25831,5,4,40
25832,5,4,40
25833,5,4,40
25834,5,4,40
25835,5,4,40
25836,5,4,40
25837,5,4,40
25838,5,4,40
25839,5,4,40
25840,5,4,40
25841,5,4,40
25842,5,4,40
25843,5,4,40
25844,5,4,40
25845,5,4,40
25846,5,4,40
25847,5,4,40
25848,5,4,40
25849,5,4,40
25850,5,4,40
25851,5,5,41
25852,5,5,41
25853,5,5,41
25854,5,4,40
25855,6,4,49
25856,6,4,49
25857,6,4,49
25858,3,4,22
25859,3,4,22
25860,3,4,22
25861,3,4,22
25862,3,4,22
25863,3,4,22
25864,3,4,22
25865,3,4,22
25866,6,4,49
25867,6,4,49
25868,6,4,49
25869,6,4,49
25870,6,4,49
25871,6,4,49
25872,6,4,49
25873,6,4,49
25874,6,4,49
25875,6,7,52
25876,6,8,53
25877,6,8,53
25878,6,8,53
25879,6,5,50
25880,6,5,50
25881,6,5,50
25882,6,5,50
25883,6,8,53
25884,6,8,53
25885,5,8,44
25886,6,8,53
25887,6,8,53
25888,6,8,53
25889,6,8,53
25890,6,8,53
25891,6,8,53
25892,6,8,53
25893,6,8,53
25894,6,8,53
25895,6,8,53
25896,6,8,53
25897,6,8,53
25898,6,8,53
25899,5,8,44
25900,5,8,44
25901,5,8,44
25902,5,8,44
25903,5,8,44
25904,5,8,44
25905,5,8,44
25906,5,8,44
25907,5,8,44
25908,5,8,44
25909,5,8,44
25910,5,8,44
25911,5,8,44
25912,5,8,44
25913,5,8,44
25914,5,8,44
25915,6,8,53
25916,6,8,53
25917,6,8,53
25918,6,8,53
25919,6,8,53
25920,6,8,53
25921,6,8,53
25922,6,8,53
25923,3,8,26
25924,3,8,26
25925,3,8,26
25926,3,8,26
25927,3,8,26
25928,3,8,26
25929,3,8,26
25930,3,8,26
25931,3,8,26
25932,3,8,26
25933,6,8,53
25934,6,8,53
25935,6,8,53
25936,6,8,53
25937,6,8,53
25938,6,8,53
25939,6,8,53
25940,6,8,53
25941,6,8,53
25942,6,8,53
25943,6,8,53
25944,3,8,26
25945,3,8,26
25946,3,8,26
25947,3,8,26
25948,3,8,26
25949,3,8,26
25950,3,8,26
25951,3,8,26
25952,3,8,26
25953,6,8,53
25954,6,8,53
25955,6,8,53
25956,6,8,53
25957,6,8,53
25958,6,8,53
25959,6,8,53
25960,6,8,53
25961,6,8,53
25962,6,8,53
25963,6,8,53
25964,6,8,53
25965,6,8,53
25966,6,8,53
25967,6,8,53
25968,6,8,53
25969,9,8,80
25970,8,8,71
25971,8,8,71
25972,8,8,71
25973,8,8,71
25974,8,8,71
25975,8,8,71
25976,8,8,71
25977,8,8,71
25978,8,8,71
25979,8,8,71
25980,9,8,80
25981,9,7,79
25982,6,4,49
25983,6,4,49
25984,6,4,49
25985,6,4,49
25986,6,4,49
25987,6,4,49
25988,6,4,49
25989,6,4,49
25990,6,4,49
25991,6,4,49
25992,6,4,49
25993,6,4,49
25994,6,4,49
25995,6,4,49
25996,6,4,49
25997,6,4,49
25998,9,4,76
25999,9,4,76
26000,6,4,49
26001,6,4,49
26002,8,4,67
