frame_idx,l_label,r_label,label
25034,6,4,49
25035,6,5,50
25036,6,5,50
25037,6,5,50
25038,6,5,50
25039,6,5,50
25040,6,5,50
25041,6,5,50
25042,6,5,50
25043,6,5,50
25044,5,5,41
25045,5,5,41
25046,5,5,41
25047,5,5,41
25048,5,5,41
25049,5,5,41
25050,5,5,41
25051,5,5,41
25052,5,5,41
25053,5,5,41
25054,5,5,41
25055,5,5,41
25056,5,5,41
25057,5,5,41
25058,5,5,41
25059,5,5,41
25060,5,5,41
25061,5,5,41
25062,5,5,41
25063,5,5,41
25064,5,5,41
25065,5,5,41
25066,5,5,41
25067,5,5,41
25068,5,5,41
25069,5,5,41
25070,5,5,41
25071,5,5,41
25072,5,5,41
25073,5,5,41
25074,5,5,41
25075,5,5,41
25076,5,5,41
25077,5,5,41
25078,5,5,41
25079,5,5,41
25080,5,5,41
25081,5,5,41
25082,5,5,41
25083,5,5,41
25084,5,5,41
25085,5,5,41
25086,5,5,41
25087,5,5,41
25088,5,5,41
25089,5,5,41
25090,5,5,41
25091,5,5,41
25092,5,5,41
25093,5,5,41
25094,5,5,41
25095,5,5,41
25096,5,5,41
25097,5,5,41
25098,5,5,41
25099,5,5,41
25100,5,5,41
25101,5,5,41
25102,5,5,41
25103,5,5,41
25104,5,5,41
25105,5,5,41
25106,5,5,41
25107,5,5,41
25108,5,5,41
25109,5,5,41
25110,5,5,41
25111,5,5,41
25112,5,5,41
25113,5,5,41
25114,5,5,41
25115,6,5,50
25116,6,5,50
25117,6,5,50
25118,6,5,50
25119,6,5,50
25120,6,5,50
25121,6,5,50
25122,6,5,50
25123,6,5,50
25124,6,5,50
25125,6,5,50
25126,6,5,50
25127,6,5,50
25128,6,4,49
25129,6,4,49
25130,6,4,49
25131,6,4,49
25132,6,4,49
25133,6,4,49
25134,6,4,49
25135,6,4,49
25136,6,5,50
25137,5,4,40
25138,5,5,41
25139,5,5,41
25140,5,5,41
25141,5,5,41
25142,5,5,41
25143,5,5,41
25144,5,5,41
25145,5,5,41
25146,6,5,50
25147,5,5,41
25148,5,5,41
25149,5,5,41
25150,5,5,41
25151,5,5,41
25152,5,5,41
25153,5,5,41
25154,5,5,41
25155,5,5,41
25156,5,5,41
25157,5,5,41
25158,5,5,41
25159,5,5,41
25160,5,5,41
25161,5,5,41
25162,5,4,40
25163,5,4,40
25164,5,4,40
25165,5,4,40
25166,5,4,40
25167,5,4,40
25168,5,4,40
25169,6,4,49
25170,6,4,49
25171,6,4,49
25172,6,4,49
25173,6,4,49
25174,6,4,49
25175,6,4,49
25176,6,4,49
25177,6,4,49
25178,6,4,49
25179,6,4,49
25180,6,4,49
25181,6,4,49
25182,6,4,49
25183,6,4,49
25184,6,4,49
25185,6,4,49
25186,6,4,49
25187,6,4,49
25188,6,4,49
25189,6,4,49
25190,6,4,49
25191,6,4,49
25192,6,4,49
25193,6,4,49
25194,6,4,49
25195,6,4,49
25196,6,4,49
25197,5,4,40
25198,5,5,41
25199,5,5,41
25200,5,5,41
25201,5,5,41
25202,5,5,41
25203,5,5,41
25204,5,5,41
25205,5,5,41
25206,5,5,41
25207,5,5,41
25208,5,5,41
25209,5,5,41
25210,5,5,41
25211,5,5,41
25212,5,5,41
25213,5,5,41
25214,5,5,41
25215,5,5,41
25216,5,5,41
25217,5,5,41
25218,5,5,41
25219,5,5,41
25220,5,5,41
25221,5,5,41
25222,5,5,41
25223,5,5,41
25224,5,5,41
25225,5,5,41
25226,5,5,41
25227,5,5,41
25228,5,5,41
25229,5,5,41
25230,5,5,41
25231,5,5,41
25232,5,5,41
25233,5,5,41
25234,5,5,41
25235,5,5,41
25236,5,5,41
25237,5,5,41
25238,5,5,41
25239,5,5,41
25240,5,5,41
25241,5,5,41
25242,5,5,41
25243,5,5,41
25244,5,5,41
25245,5,5,41
25246,5,5,41
25247,5,5,41
25248,5,5,41
25249,5,5,41
25250,5,5,41
25251,5,5,41
25252,5,5,41
25253,5,5,41
25254,5,5,41
25255,5,5,41
25256,5,5,41
25257,5,5,41
25258,5,5,41
25259,5,5,41
25260,5,5,41
25261,5,5,41
25262,5,5,41
25263,5,5,41
25264,5,5,41
25265,5,5,41
25266,5,5,41
25267,5,5,41
25268,5,5,41
25269,5,5,41
25270,5,5,41
25271,5,5,41
25272,5,5,41
25273,5,5,41
25274,5,5,41
25275,5,5,41
25276,5,5,41
25277,5,5,41
25278,5,5,41
25279,5,5,41
25280,5,5,41
25281,5,5,41
25282,5,5,41
25283,6,5,50
25284,5,5,41
25285,5,5,41
25286,5,5,41
25287,5,5,41
25288,5,5,41
25289,5,5,41
25290,5,5,41
25291,5,5,41
25292,5,5,41
25293,5,5,41
25294,5,5,41
25295,5,5,41
25296,5,4,40
25297,5,4,40
25298,5,4,40
25299,5,4,40
25300,5,4,40
25301,5,4,40
25302,5,4,40
25303,5,4,40
25304,5,4,40
25305,5,4,40
25306,5,4,40
25307,5,4,40
25308,5,4,40
25309,5,4,40
25310,5,4,40
25311,5,4,40
25312,5,4,40
25313,5,4,40
25314,5,4,40
25315,6,4,49
25316,6,4,49
25317,6,4,49
25318,6,7,52
25319,6,7,52
25320,6,4,49
25321,6,4,49
25322,6,4,49
25323,6,4,49
25324,6,4,49
25325,6,4,49
25326,6,4,49
25327,6,4,49
25328,6,4,49
25329,6,4,49
25330,6,4,49
25331,6,4,49
25332,6,4,49
25333,6,4,49
25334,6,4,49
25335,6,4,49
25336,6,4,49
25337,6,4,49
25338,6,4,49
25339,6,4,49
25340,6,4,49
25341,6,4,49
25342,6,4,49
25343,6,4,49
25344,6,7,52
25345,6,7,52
25346,6,7,52
25347,6,7,52
25348,6,7,52
25349,6,7,52
25350,6,7,52
25351,6,7,52
25352,6,7,52
25353,6,7,52
25354,6,7,52
25355,6,7,52
25356,6,7,52
25357,6,7,52
25358,6,7,52
25359,9,7,79
25360,6,7,52
25361,6,4,49
25362,6,7,52
25363,6,7,52
25364,6,7,52
25365,6,7,52
25366,6,7,52
25367,6,7,52
25368,6,7,52
25369,6,4,49
25370,6,4,49
25371,6,4,49
25372,6,4,49
25373,6,4,49
25374,6,4,49
25375,6,4,49
25376,6,4,49
25377,6,4,49
25378,6,4,49
25379,6,4,49
25380,5,5,41
25381,5,5,41
25382,5,5,41
25383,5,5,41
25384,5,5,41
25385,5,5,41
25386,5,5,41
25387,5,5,41
25388,5,5,41
25389,5,5,41
25390,5,5,41
25391,5,5,41
25392,5,5,41
25393,5,5,41
25394,5,5,41
25395,5,5,41
25396,5,5,41
25397,5,5,41
25398,5,5,41
25399,5,5,41
25400,5,5,41
25401,5,5,41
25402,5,5,41
25403,5,5,41
25404,5,5,41
25405,5,5,41
25406,5,5,41
25407,5,5,41
25408,5,5,41
25409,5,5,41
25410,5,5,41
25411,5,5,41
25412,5,5,41
25413,5,5,41
25414,5,5,41
25415,5,5,41
25416,5,5,41
25417,5,5,41
25418,5,5,41
25419,5,5,41
25420,5,5,41
25421,5,5,41
25422,5,5,41
25423,5,5,41
25424,6,5,50
25425,6,5,50
25426,6,5,50
25427,6,4,49
25428,6,4,49
25429,6,4,49
25430,6,4,49
25431,6,4,49
25432,6,4,49
25433,6,4,49
25434,6,4,49
25435,6,4,49
25436,6,4,49
25437,6,4,49
25438,6,4,49
25439,6,4,49
25440,6,4,49
25441,6,4,49
25442,6,4,49
25443,6,4,49
25444,6,4,49
25445,6,4,49
25446,6,4,49
25447,6,4,49
25448,6,4,49
25449,6,4,49
25450,6,4,49
25451,6,4,49
25452,6,4,49
25453,6,4,49
25454,6,4,49
25455,6,4,49
25456,6,4,49
25457,6,4,49
25458,5,4,40
25459,5,4,40
25460,5,4,40
25461,5,4,40
25462,5,4,40
25463,5,4,40
25464,5,4,40
25465,5,5,41
25466,5,5,41
25467,5,5,41
25468,5,5,41
25469,5,5,41
25470,5,5,41
25471,5,5,41
25472,5,5,41
25473,5,5,41
25474,5,5,41
25475,5,5,41
25476,5,5,41
25477,5,5,41
25478,5,5,41
25479,5,5,41
25480,5,5,41
25481,5,5,41
25482,5,5,41
25483,5,5,41
25484,5,5,41
25485,5,5,41
25486,5,5,41
25487,5,5,41
25488,5,5,41
25489,5,5,41
25490,5,5,41
25491,5,5,41
25492,5,5,41
25493,5,5,41
25494,5,5,41
25495,5,5,41
25496,5,5,41
25497,5,5,41
25498,5,5,41
25499,5,5,41
25500,5,5,41
25501,5,5,41
25502,5,5,41
25503,5,5,41
25504,5,5,41
25505,5,5,41
25506,5,5,41
25507,5,5,41
25508,5,5,41
25509,5,5,41
25510,5,5,41
25511,5,5,41
25512,5,5,41
25513,5,5,41
25514,5,5,41
25515,5,5,41
25516,5,5,41
25517,5,5,41
25518,5,5,41
25519,5,5,41
25520,5,5,41
25521,5,5,41
25522,5,5,41
25523,5,5,41
25524,5,5,41
25525,5,5,41
25526,5,5,41
25527,5,5,41
25528,5,5,41
25529,5,5,41
25530,5,5,41
25531,5,5,41
25532,5,5,41
25533,5,5,41
25534,5,5,41
25535,5,5,41
25536,5,5,41
25537,5,5,41
25538,5,5,41
25539,5,5,41
25540,5,5,41
25541,5,5,41
25542,5,5,41
25543,5,5,41
25544,5,5,41
25545,5,5,41
25546,5,5,41
25547,5,5,41
25548,5,5,41
25549,5,5,41
25550,5,5,41
25551,5,5,41
25552,5,5,41
25553,5,5,41
25554,5,5,41
25555,5,5,41
25556,5,5,41
25557,5,5,41
25558,5,5,41
25559,5,5,41
25560,5,5,41
25561,5,5,41
25562,5,5,41
25563,5,5,41
25564,5,5,41
25565,5,5,41
25566,5,5,41
25567,5,5,41
25568,5,5,41
25569,5,5,41
25570,5,5,41
25571,5,5,41
25572,5,5,41
25573,5,5,41
25574,5,5,41
25575,5,5,41
25576,5,5,41
25577,5,5,41
25578,5,5,41
25579,5,5,41
25580,5,5,41
25581,5,5,41
25582,5,5,41
25583,5,5,41
25584,5,5,41
25585,5,5,41
25586,5,5,41
25587,5,5,41
25588,5,5,41
25589,5,5,41
25590,5,5,41
25591,5,5,41
25592,5,5,41
25593,5,5,41
25594,5,5,41
25595,5,5,41
25596,5,5,41
25597,5,5,41
25598,5,5,41
25599,5,5,41
25600,5,5,41
25601,5,5,41
25602,5,5,41
25603,5,5,41
25604,5,5,41
25605,5,5,41
25606,5,5,41
25607,5,5,41
25608,5,5,41
25609,5,2,38
25610,5,1,37
25611,5,1,37
25612,5,1,37
25613,5,1,37
25614,5,1,37
25615,5,1,37
25616,5,1,37
25617,5,1,37
25618,5,1,37
25619,5,1,37
25620,5,1,37
25621,5,1,37
25622,5,1,37
25623,5,1,37
25624,5,1,37
25625,5,1,37
25626,5,1,37
25627,5,1,37
25628,5,1,37
25629,5,1,37
25630,5,1,37
25631,5,1,37
25632,5,4,40
25633,5,7,43
25634,5,7,43
25635,5,7,43
25636,5,7,43
25637,5,7,43
25638,5,7,43
25639,5,7,43
25640,5,4,40
25641,5,1,37
25642,5,1,37
25643,5,4,40
25644,5,1,37
25645,5,1,37
25646,5,1,37
25647,5,7,43
25648,5,7,43
25649,5,7,43
25650,5,7,43
25651,5,7,43
25652,5,7,43
25653,5,4,40
25654,5,7,43
25655,5,4,40
25656,5,1,37
25657,5,1,37
25658,5,1,37
25659,5,1,37
25660,5,4,40
25661,5,4,40
25662,5,4,40
25663,5,4,40
25664,5,4,40
25665,5,4,40
25666,5,4,40
25667,5,4,40
25668,5,7,43
25669,5,7,43
25670,5,7,43
25671,5,7,43
25672,5,7,43
25673,5,7,43
25674,5,7,43
25675,5,4,40
25676,5,4,40
25677,5,4,40
25678,6,4,49
25679,6,4,49
25680,6,4,49
25681,6,4,49
25682,6,4,49
25683,6,4,49
25684,6,5,50
25685,5,5,41
25686,5,5,41
25687,5,5,41
25688,5,5,41
25689,5,5,41
25690,5,5,41
25691,5,5,41
25692,5,5,41
25693,5,5,41
25694,5,5,41
25695,5,5,41
25696,5,5,41
25697,5,5,41
25698,5,5,41
25699,5,5,41
25700,5,5,41
25701,5,5,41
25702,5,5,41
25703,5,5,41
25704,5,5,41
25705,5,5,41
25706,5,5,41
25707,5,5,41
25708,5,5,41
25709,5,5,41
25710,5,5,41
25711,5,5,41
25712,5,5,41
25713,5,5,41
25714,5,5,41
25715,5,5,41
25716,5,5,41
25717,5,5,41
25718,5,5,41
25719,5,5,41
25720,5,5,41
25721,5,5,41
25722,5,5,41
25723,5,5,41
25724,5,5,41
25725,5,5,41
25726,5,5,41
25727,5,5,41
25728,5,5,41
25729,5,5,41
25730,5,5,41
25731,5,5,41
25732,5,5,41
25733,5,5,41
25734,5,5,41
25735,5,5,41
25736,5,5,41
25737,5,5,41
25738,5,5,41
25739,5,5,41
25740,5,5,41
25741,5,5,41
25742,5,5,41
25743,5,5,41
25744,5,5,41
25745,5,5,41
25746,5,5,41
25747,5,5,41
25748,5,5,41
25749,5,5,41
25750,5,5,41
25751,5,5,41
25752,5,5,41
25753,5,5,41
25754,5,5,41
25755,5,5,41
25756,5,5,41
25757,5,5,41
25758,5,5,41
25759,5,5,41
25760,5,5,41
25761,5,5,41
25762,5,5,41
25763,5,5,41
25764,5,5,41
25765,5,5,41
25766,5,5,41
25767,5,5,41
25768,5,5,41
25769,5,5,41
25770,5,5,41
25771,5,5,41
25772,5,5,41
25773,6,5,50
25774,6,5,50
25775,6,5,50
25776,6,5,50
25777,5,5,41
25778,6,5,50
25779,6,4,49
25780,6,4,49
25781,6,4,49
25782,6,7,52
25783,6,7,52
25784,6,7,52
25785,6,7,52
25786,6,7,52
25787,6,7,52
25788,6,7,52
25789,6,7,52
25790,6,7,52
25791,6,7,52
25792,6,7,52
25793,6,7,52
25794,6,7,52
25795,6,7,52
25796,6,7,52
25797,6,7,52
25798,6,7,52
25799,6,7,52
25800,6,7,52
25801,6,7,52
25802,6,7,52
25803,6,7,52
25804,6,7,52
25805,6,7,52
25806,6,7,52
25807,6,7,52
25808,6,7,52
25809,6,7,52
25810,6,4,49
25811,6,4,49
25812,6,4,49
25813,6,4,49
25814,6,4,49
25815,6,4,49
25816,6,4,49
25817,6,4,49
25818,6,4,49
25819,5,5,41
25820,5,5,41
25821,5,5,41
25822,8,5,68
25823,8,5,68
25824,5,5,41
25825,5,5,41
25826,5,4,40
25827,5,4,40
25828,5,4,40
25829,5,5,41
25830,8,5,68
25831,8,8,71
25832,8,8,71
25833,8,8,71
25834,8,8,71
25835,8,8,71
25836,8,8,71
25837,8,8,71
25838,8,8,71
25839,8,8,71
25840,8,8,71
25841,8,8,71
25842,8,8,71
25843,8,8,71
25844,8,8,71
25845,8,8,71
25846,8,8,71
25847,8,8,71
25848,8,8,71
25849,8,8,71
25850,8,8,71
25851,5,5,41
25852,5,5,41
25853,5,5,41
25854,5,5,41
25855,5,5,41
25856,5,5,41
25857,5,5,41
25858,5,5,41
25859,5,5,41
25860,5,5,41
25861,8,5,68
25862,8,4,67
25863,8,4,67
25864,5,4,40
25865,5,4,40
25866,5,5,41
25867,5,5,41
25868,5,8,44
25869,5,5,41
25870,5,5,41
25871,5,5,41
25872,5,8,44
25873,5,8,44
25874,5,7,43
25875,5,7,43
25876,5,7,43
25877,5,7,43
25878,5,7,43
25879,5,7,43
25880,5,7,43
25881,5,7,43
25882,5,7,43
25883,5,7,43
25884,5,7,43
25885,5,7,43
25886,5,7,43
25887,5,8,44
25888,8,8,71
25889,8,8,71
25890,8,8,71
25891,8,8,71
25892,8,8,71
25893,8,8,71
25894,8,8,71
25895,8,8,71
25896,8,8,71
25897,8,8,71
25898,8,8,71
25899,8,8,71
25900,5,7,43
25901,5,7,43
25902,5,7,43
25903,5,4,40
25904,5,4,40
25905,5,4,40
25906,5,4,40
25907,5,4,40
25908,5,4,40
25909,5,4,40
25910,5,4,40
25911,5,4,40
25912,5,4,40
25913,5,4,40
25914,5,4,40
25915,5,4,40
25916,5,4,40
25917,5,7,43
25918,5,7,43
25919,5,7,43
25920,5,4,40
25921,5,4,40
25922,5,4,40
25923,5,4,40
25924,5,4,40
25925,5,4,40
25926,5,4,40
25927,5,4,40
25928,5,4,40
25929,5,4,40
25930,5,4,40
25931,5,4,40
25932,5,4,40
25933,5,4,40
25934,5,4,40
25935,5,4,40
25936,5,4,40
25937,5,4,40
25938,5,4,40
25939,5,4,40
25940,5,4,40
25941,5,4,40
25942,5,4,40
25943,5,4,40
25944,5,4,40
25945,5,4,40
25946,5,4,40
25947,5,4,40
25948,5,4,40
25949,5,4,40
25950,5,4,40
25951,5,4,40
25952,5,4,40
25953,5,4,40
25954,5,4,40
25955,5,4,40
25956,5,4,40
25957,5,4,40
25958,5,4,40
25959,5,4,40
25960,5,4,40
25961,5,7,43
25962,5,4,40
25963,5,4,40
25964,5,4,40
25965,5,7,43
25966,5,7,43
25967,5,4,40
25968,5,5,41
25969,5,4,40
25970,5,4,40
25971,5,4,40
25972,5,4,40
25973,5,4,40
25974,5,4,40
25975,6,4,49
25976,6,4,49
25977,6,5,50
25978,6,5,50
25979,6,5,50
25980,5,5,41
25981,5,5,41
25982,5,5,41
25983,6,5,50
25984,6,5,50
25985,6,5,50
25986,6,5,50
25987,6,5,50
25988,6,5,50
25989,6,5,50
25990,6,5,50
25991,6,5,50
25992,6,5,50
25993,6,5,50
25994,6,4,49
25995,6,4,49
25996,6,4,49
25997,6,5,50
25998,6,5,50
25999,6,5,50
26000,6,5,50
26001,6,5,50
26002,6,5,50
26003,6,5,50
26004,6,5,50
26005,6,5,50
26006,6,5,50
26007,6,5,50
26008,6,8,53
26009,6,8,53
26010,6,8,53
26011,6,8,53
26012,6,8,53
26013,6,8,53
26014,6,5,50
26015,6,5,50
26016,6,5,50
26017,6,5,50
26018,6,5,50
26019,6,5,50
26020,6,5,50
26021,6,5,50
26022,6,5,50
26023,6,5,50
26024,6,5,50
26025,6,4,49
26026,6,4,49
26027,6,4,49
26028,6,5,50
26029,5,8,44
26030,5,8,44
26031,8,7,70
26032,8,7,70
26033,8,7,70
26034,8,7,70
26035,8,7,70
26036,8,7,70
26037,8,7,70
26038,8,7,70
26039,8,8,71
26040,5,8,44
26041,5,8,44
26042,5,8,44
26043,6,8,53
26044,6,4,49
26045,6,4,49
26046,6,4,49
26047,6,4,49
26048,6,5,50
26049,9,8,80
26050,9,7,79
26051,9,7,79
26052,9,7,79
26053,9,8,80
26054,9,8,80
26055,9,5,77
26056,6,5,50
26057,6,5,50
26058,6,7,52
26059,6,7,52
26060,6,7,52
26061,6,7,52
26062,6,7,52
26063,6,7,52
26064,6,7,52
26065,6,7,52
26066,6,7,52
26067,6,7,52
26068,6,7,52
26069,9,7,79
26070,9,7,79
26071,9,7,79
26072,9,8,80
26073,5,5,41
26074,5,5,41
26075,5,5,41
26076,5,5,41
26077,5,5,41
26078,5,5,41
26079,5,5,41
26080,5,5,41
26081,5,5,41
26082,4,5,32
26083,8,5,68
26084,8,5,68
26085,8,5,68
26086,8,5,68
26087,8,5,68
26088,8,5,68
26089,8,5,68
26090,8,8,71
26091,8,8,71
26092,8,8,71
26093,8,8,71
26094,8,8,71
26095,8,8,71
26096,8,8,71
26097,8,8,71
26098,8,8,71
26099,8,8,71
26100,8,8,71
26101,8,8,71
26102,8,8,71
26103,8,8,71
26104,8,8,71
26105,8,8,71
26106,8,8,71
26107,8,8,71
26108,8,8,71
26109,8,8,71
26110,8,8,71
26111,8,8,71
26112,8,8,71
26113,8,8,71
26114,8,8,71
26115,8,8,71
26116,8,8,71
26117,8,8,71
26118,8,8,71
26119,8,8,71
26120,8,8,71
26121,8,8,71
26122,8,8,71
26123,8,8,71
26124,8,8,71
26125,8,8,71
26126,8,8,71
26127,8,8,71
26128,8,8,71
26129,8,8,71
26130,8,8,71
26131,8,8,71
26132,8,8,71
26133,8,8,71
26134,8,8,71
26135,8,8,71
26136,8,8,71
26137,8,8,71
26138,8,8,71
26139,8,8,71
26140,8,8,71
26141,8,8,71
26142,8,8,71
26143,8,8,71
26144,8,8,71
26145,8,8,71
26146,8,8,71
26147,8,8,71
26148,8,8,71
26149,8,8,71
26150,8,8,71
26151,8,5,68
26152,5,5,41
26153,5,5,41
26154,5,5,41
26155,5,5,41
26156,5,5,41
26157,5,5,41
26158,5,5,41
26159,5,5,41
26160,8,8,71
26161,8,8,71
26162,8,8,71
26163,8,8,71
26164,8,8,71
26165,8,8,71
26166,8,8,71
26167,8,8,71
26168,8,8,71
26169,8,8,71
26170,8,8,71
26171,8,8,71
26172,8,8,71
26173,8,8,71
26174,8,8,71
26175,8,8,71
26176,9,8,80
26177,6,5,50
26178,6,4,49
26179,6,7,52
26180,6,7,52
26181,6,7,52
26182,6,4,49
26183,6,4,49
26184,6,4,49
26185,6,4,49
26186,6,4,49
26187,6,4,49
26188,6,4,49
26189,6,4,49
26190,6,4,49
26191,6,4,49
26192,6,4,49
26193,6,4,49
26194,6,4,49
26195,6,4,49
26196,6,4,49
26197,6,4,49
26198,6,4,49
26199,6,4,49
26200,6,4,49
26201,6,4,49
26202,6,4,49
26203,6,4,49
26204,6,4,49
26205,6,7,52
26206,6,7,52
26207,6,7,52
26208,6,4,49
26209,6,4,49
26210,6,4,49
26211,6,4,49
26212,6,4,49
26213,6,4,49
26214,6,4,49
26215,6,4,49
26216,6,4,49
26217,6,4,49
26218,6,4,49
26219,6,4,49
26220,6,4,49
26221,6,4,49
26222,6,4,49
26223,6,4,49
26224,6,4,49
26225,6,7,52
26226,6,7,52
26227,6,7,52
26228,6,4,49
26229,6,4,49
26230,6,4,49
26231,6,7,52
26232,6,7,52
26233,6,7,52
26234,6,7,52
26235,6,7,52
26236,6,7,52
26237,6,7,52
26238,6,7,52
26239,6,7,52
26240,6,7,52
26241,6,7,52
26242,6,7,52
26243,5,4,40
26244,6,4,49
26245,5,4,40
26246,5,4,40
26247,5,4,40
26248,5,4,40
26249,5,4,40
26250,8,7,70
26251,8,7,70
26252,8,7,70
26253,8,7,70
26254,8,7,70
26255,8,7,70
26256,5,7,43
26257,5,4,40
26258,5,4,40
26259,5,4,40
26260,5,4,40
26261,5,4,40
26262,5,4,40
26263,5,5,41
26264,8,8,71
26265,8,8,71
26266,8,8,71
26267,8,8,71
26268,8,8,71
26269,8,8,71
26270,8,8,71
26271,8,8,71
26272,8,8,71
26273,8,8,71
26274,8,8,71
26275,8,8,71
26276,8,8,71
26277,8,8,71
26278,8,8,71
26279,8,5,68
26280,8,5,68
26281,8,5,68
26282,8,5,68
26283,8,5,68
26284,8,5,68
26285,8,5,68
26286,8,5,68
26287,5,5,41
26288,5,5,41
26289,5,5,41
26290,5,5,41
26291,5,5,41
26292,5,5,41
26293,5,5,41
26294,5,5,41
26295,5,5,41
26296,5,5,41
26297,5,5,41
26298,5,5,41
26299,6,5,50
26300,6,5,50
26301,6,5,50
26302,6,4,49
26303,6,5,50
26304,6,5,50
26305,6,5,50
26306,6,4,49
26307,6,4,49
26308,6,5,50
26309,6,5,50
26310,6,5,50
26311,5,5,41
26312,5,5,41
26313,5,5,41
26314,5,5,41
26315,5,5,41
26316,5,5,41
26317,5,5,41
26318,5,5,41
26319,5,5,41
26320,5,5,41
26321,5,5,41
26322,5,5,41
26323,5,5,41
26324,5,5,41
26325,5,5,41
26326,5,5,41
26327,5,5,41
26328,5,5,41
26329,5,5,41
26330,5,5,41
26331,5,5,41
26332,5,5,41
26333,5,5,41
26334,5,5,41
26335,5,5,41
26336,5,5,41
26337,5,5,41
26338,5,5,41
26339,5,5,41
26340,5,5,41
26341,5,5,41
26342,5,5,41
26343,5,5,41
26344,5,5,41
26345,5,5,41
26346,5,5,41
26347,5,5,41
26348,5,5,41
26349,5,5,41
26350,5,5,41
26351,5,5,41
26352,5,5,41
26353,5,5,41
26354,5,5,41
26355,5,5,41
26356,5,5,41
26357,5,5,41
26358,5,5,41
26359,5,5,41
26360,5,5,41
26361,5,5,41
26362,5,5,41
26363,5,5,41
26364,5,5,41
26365,5,5,41
26366,5,5,41
26367,5,5,41
26368,5,5,41
26369,5,5,41
26370,5,5,41
26371,5,5,41
26372,5,5,41
26373,5,5,41
26374,5,5,41
26375,5,5,41
26376,5,5,41
26377,5,5,41
26378,5,5,41
26379,5,5,41
26380,5,5,41
26381,5,5,41
26382,5,5,41
26383,5,5,41
26384,5,5,41
26385,5,5,41
26386,5,5,41
26387,5,5,41
26388,5,5,41
26389,5,5,41
26390,5,5,41
26391,5,5,41
26392,5,5,41
26393,5,5,41
26394,5,5,41
26395,5,5,41
26396,5,5,41
26397,5,5,41
26398,5,5,41
26399,5,5,41
26400,5,5,41
26401,6,5,50
26402,6,5,50
26403,6,4,49
26404,6,4,49
26405,6,4,49
26406,6,4,49
26407,5,4,40
26408,5,4,40
26409,6,4,49
26410,6,4,49
26411,5,4,40
26412,5,4,40
26413,5,4,40
26414,5,4,40
26415,5,4,40
26416,5,4,40
26417,5,4,40
26418,5,4,40
26419,6,4,49
26420,6,4,49
26421,6,4,49
26422,6,4,49
26423,6,4,49
26424,6,4,49
26425,6,4,49
26426,6,4,49
26427,6,4,49
26428,6,5,50
26429,6,5,50
26430,6,5,50
26431,6,5,50
26432,6,4,49
26433,6,4,49
26434,5,4,40
26435,5,4,40
26436,5,4,40
26437,5,4,40
26438,5,4,40
26439,5,4,40
26440,6,4,49
26441,6,4,49
26442,6,4,49
26443,6,4,49
26444,6,5,50
26445,6,5,50
26446,6,5,50
26447,6,5,50
26448,6,5,50
26449,6,5,50
26450,6,5,50
26451,6,5,50
26452,6,5,50
26453,5,5,41
26454,5,5,41
26455,5,5,41
26456,5,5,41
26457,5,5,41
26458,5,5,41
26459,5,5,41
26460,6,5,50
26461,9,5,77
26462,9,5,77
26463,6,5,50
26464,6,5,50
26465,6,5,50
26466,6,5,50
26467,6,5,50
26468,6,4,49
26469,6,4,49
26470,5,4,40
26471,5,4,40
26472,5,4,40
26473,5,4,40
26474,5,4,40
26475,5,4,40
26476,5,4,40
26477,5,4,40
26478,5,4,40
26479,5,4,40
26480,5,5,41
26481,5,5,41
26482,5,5,41
26483,5,5,41
26484,5,5,41
26485,5,5,41
26486,5,5,41
26487,5,5,41
26488,5,5,41
26489,5,5,41
26490,5,5,41
26491,5,5,41
26492,5,5,41
26493,5,5,41
26494,5,5,41
26495,5,5,41
26496,5,5,41
26497,5,5,41
26498,5,5,41
26499,5,5,41
26500,5,5,41
26501,5,4,40
26502,5,4,40
26503,6,4,49
26504,6,4,49
26505,6,4,49
26506,6,4,49
26507,6,4,49
26508,6,4,49
26509,6,4,49
26510,6,4,49
26511,6,4,49
26512,6,4,49
26513,6,4,49
26514,6,4,49
26515,6,4,49
26516,6,4,49
26517,6,4,49
26518,6,4,49
26519,6,4,49
26520,6,4,49
26521,6,4,49
26522,6,4,49
26523,6,4,49
26524,6,4,49
26525,6,4,49
26526,6,5,50
26527,5,5,41
26528,5,5,41
26529,5,5,41
26530,5,5,41
26531,5,5,41
26532,5,5,41
26533,5,5,41
26534,5,5,41
26535,5,5,41
26536,5,5,41
26537,5,5,41
26538,5,5,41
26539,5,5,41
26540,5,5,41
26541,5,5,41
26542,5,5,41
26543,5,5,41
26544,5,5,41
26545,5,5,41
26546,5,5,41
26547,5,5,41
26548,5,5,41
26549,5,5,41
26550,5,5,41
26551,5,5,41
26552,5,5,41
26553,5,5,41
26554,5,5,41
26555,5,5,41
26556,5,5,41
26557,5,5,41
26558,5,5,41
26559,5,5,41
26560,5,5,41
26561,5,5,41
26562,5,5,41
26563,5,5,41
26564,5,5,41
26565,5,5,41
26566,5,5,41
26567,5,5,41
26568,5,5,41
26569,5,5,41
26570,5,5,41
26571,5,5,41
26572,5,5,41
26573,5,5,41
26574,5,5,41
26575,5,5,41
26576,5,4,40
26577,5,4,40
26578,5,4,40
26579,5,4,40
26580,5,4,40
26581,5,4,40
26582,5,4,40
26583,5,4,40
26584,5,4,40
26585,5,4,40
26586,6,4,49
